0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.00332608	-0.00640495	-0.0143104	-0.0319351	-0.0577657	-0.0840093	-0.101826	-0.108799	-0.114049	-0.129473	-0.157239	-0.18746	-0.205362	-0.200197	-0.171179	-0.12436	-0.067408	-0.00489245	0.0571389	0.112752	0.15371	0.174829	0.175807	0.159729	0.136047	0.114753	0.103077	0.10206	0.109257	0.120619	0.132987	0.148175	0.168565	0.195749	0.228192	0.254668	0.263782	0.24985	0.210776	0.150985	0.079822	0.0039342	-0.0701989	-0.133982	-0.181208	-0.205772	-0.207582	-0.195066	-0.178028	-0.161826	-0.145203	-0.121242	-0.0895772	-0.0556185	-0.023923	0.000275269	0.0190323	0.0354568	0.0477238	0.0517514	0.0464761	0.0401632	0.0368675	0.0355495	0.0334498	0.0252939	0.0118565	0.00238762	0.00429277	0.0207099	0.0444448	0.0686075	0.091687	0.111856	0.129452	0.142438	0.143742	0.13206	0.108565	0.0750438	0.0351369	-0.0111755	-0.0604306	-0.113146	-0.166558	-0.217302	-0.263895	-0.301462	-0.329885	-0.344623	-0.34501	-0.333878	-0.311248	-0.280393	-0.242917	-0.195779	-0.138098	-0.0727175	0	
0	-0.00640495	-0.0153085	-0.0329878	-0.0648349	-0.104892	-0.147887	-0.182538	-0.207529	-0.228506	-0.26018	-0.304122	-0.349536	-0.378527	-0.370629	-0.321549	-0.233842	-0.12341	-0.000554705	0.11825	0.22146	0.295436	0.332547	0.333101	0.302821	0.258616	0.218714	0.196295	0.19167	0.202964	0.223822	0.251772	0.290505	0.340515	0.400963	0.465572	0.511627	0.524033	0.491818	0.416731	0.303132	0.167756	0.0213979	-0.122077	-0.247895	-0.338972	-0.389271	-0.394061	-0.370524	-0.336302	-0.30271	-0.269985	-0.229381	-0.178811	-0.123763	-0.0695561	-0.0216254	0.0177008	0.04978	0.0714098	0.0788551	0.0689756	0.0565646	0.0509831	0.0484972	0.0481597	0.0445629	0.0372691	0.0359105	0.0451145	0.0702677	0.101496	0.136392	0.174161	0.206814	0.23392	0.250886	0.251722	0.232837	0.192086	0.131561	0.0568196	-0.0315178	-0.126844	-0.223999	-0.319223	-0.408747	-0.4881	-0.554552	-0.607314	-0.638317	-0.650505	-0.642626	-0.610423	-0.557209	-0.482408	-0.385015	-0.268101	-0.139031	0	
0	-0.0143104	-0.0329878	-0.0623889	-0.101624	-0.146175	-0.195795	-0.250407	-0.303494	-0.352921	-0.401264	-0.448777	-0.490567	-0.514342	-0.500405	-0.434662	-0.315667	-0.157474	0.0211187	0.193008	0.33731	0.435346	0.48049	0.477802	0.43608	0.376825	0.320508	0.281433	0.262681	0.26618	0.292967	0.342165	0.415461	0.506214	0.603997	0.697498	0.760239	0.772567	0.729079	0.626031	0.46931	0.278264	0.0694079	-0.136577	-0.313655	-0.446516	-0.522689	-0.541618	-0.520582	-0.478853	-0.430696	-0.381649	-0.324662	-0.261858	-0.19887	-0.134346	-0.0773503	-0.0287864	0.0108544	0.0372571	0.047835	0.0446919	0.0448001	0.0480379	0.0496933	0.0563373	0.0685907	0.0852344	0.107872	0.130745	0.156907	0.183703	0.215405	0.256454	0.293857	0.318815	0.3261	0.306222	0.264612	0.204511	0.124164	0.028176	-0.0848397	-0.203288	-0.326306	-0.446739	-0.557087	-0.656026	-0.73567	-0.802935	-0.851317	-0.879422	-0.886565	-0.858642	-0.79273	-0.69016	-0.54922	-0.379121	-0.195999	0	
0	-0.0319351	-0.0648349	-0.101624	-0.144282	-0.188493	-0.247365	-0.321815	-0.406149	-0.48271	-0.546589	-0.591046	-0.614949	-0.616859	-0.580457	-0.495986	-0.351795	-0.160639	0.0621421	0.277989	0.455926	0.569769	0.616146	0.607853	0.558581	0.489018	0.415684	0.352763	0.306279	0.292926	0.32224	0.396164	0.5095	0.641249	0.773055	0.892094	0.96873	0.989958	0.943225	0.827053	0.639627	0.406269	0.149799	-0.0995053	-0.31586	-0.478934	-0.588122	-0.634754	-0.63523	-0.602634	-0.549235	-0.484751	-0.411216	-0.337488	-0.271571	-0.211776	-0.159335	-0.115945	-0.0778074	-0.0448336	-0.0167193	-0.000283507	0.0183416	0.0411882	0.0597146	0.0847084	0.118952	0.158547	0.200273	0.232508	0.261471	0.282446	0.307146	0.341901	0.367676	0.375425	0.35637	0.306197	0.231008	0.13789	0.0357361	-0.068172	-0.181479	-0.301303	-0.425821	-0.549121	-0.663089	-0.760809	-0.842527	-0.915943	-0.971791	-1.01403	-1.03315	-1.01028	-0.942899	-0.8274	-0.66367	-0.461928	-0.23933	0	
0	-0.0577657	-0.104892	-0.146175	-0.188493	-0.239948	-0.312359	-0.409333	-0.513528	-0.606933	-0.677525	-0.71549	-0.716885	-0.683389	-0.611567	-0.496447	-0.331492	-0.12025	0.124299	0.363606	0.559089	0.680907	0.726769	0.714954	0.658678	0.576749	0.483009	0.392231	0.319132	0.289688	0.323559	0.421238	0.568871	0.736028	0.895989	1.03471	1.12515	1.14923	1.10242	0.976529	0.773949	0.523001	0.250461	-0.0147389	-0.245222	-0.433854	-0.573771	-0.657884	-0.692494	-0.683282	-0.640103	-0.575011	-0.493584	-0.413317	-0.348912	-0.294702	-0.253804	-0.215922	-0.172031	-0.121748	-0.0728115	-0.0345851	0.00711176	0.0484547	0.084478	0.129602	0.184557	0.241163	0.295735	0.336076	0.365483	0.379016	0.385984	0.397889	0.401312	0.386529	0.34355	0.258196	0.145572	0.0238595	-0.0971599	-0.207315	-0.317372	-0.423156	-0.530533	-0.634064	-0.726301	-0.809283	-0.878519	-0.946917	-1.0045	-1.04734	-1.0716	-1.05579	-0.994815	-0.887339	-0.72391	-0.510888	-0.268705	0	
0	-0.0840093	-0.147887	-0.195795	-0.247365	-0.312359	-0.406553	-0.52046	-0.635388	-0.727671	-0.791655	-0.81474	-0.789956	-0.720713	-0.606361	-0.455468	-0.264802	-0.0447064	0.199685	0.433148	0.625743	0.748505	0.799404	0.790346	0.729632	0.634217	0.520961	0.411501	0.321946	0.285293	0.322269	0.433364	0.602617	0.791875	0.970744	1.12273	1.21447	1.23562	1.17999	1.05258	0.854684	0.616777	0.359557	0.105185	-0.130672	-0.335246	-0.506863	-0.623577	-0.68993	-0.709673	-0.691191	-0.644929	-0.574563	-0.498119	-0.434294	-0.384206	-0.343948	-0.301902	-0.242835	-0.169467	-0.0961314	-0.0438937	0.00446702	0.0598467	0.117546	0.185649	0.255936	0.318701	0.372817	0.410379	0.438811	0.443817	0.433223	0.420565	0.392771	0.345992	0.274139	0.169652	0.0418081	-0.0970864	-0.232081	-0.350618	-0.459708	-0.552694	-0.632193	-0.699365	-0.756834	-0.807191	-0.854535	-0.909144	-0.955335	-0.996407	-1.0241	-1.01652	-0.969898	-0.874874	-0.72104	-0.513434	-0.270864	0	
0	-0.101826	-0.182538	-0.250407	-0.321815	-0.409333	-0.52046	-0.64791	-0.762194	-0.842567	-0.883151	-0.878742	-0.824526	-0.722269	-0.572955	-0.385827	-0.171921	0.0529669	0.280605	0.49045	0.66418	0.782847	0.839052	0.837463	0.777444	0.676325	0.555942	0.439804	0.345301	0.304314	0.340536	0.45643	0.633131	0.831016	1.01416	1.16253	1.24582	1.25177	1.19028	1.06919	0.894967	0.6926	0.471844	0.240991	0.0132841	-0.204518	-0.396574	-0.540501	-0.637312	-0.691142	-0.709454	-0.694134	-0.642052	-0.571429	-0.507644	-0.452765	-0.409695	-0.359982	-0.29069	-0.204955	-0.122975	-0.0618906	0.00232201	0.0753304	0.148375	0.226989	0.302424	0.363365	0.413271	0.444966	0.462809	0.455324	0.430166	0.39916	0.349029	0.27718	0.181606	0.0547818	-0.0852153	-0.225073	-0.359059	-0.472566	-0.570196	-0.641156	-0.691151	-0.725201	-0.747871	-0.768176	-0.785967	-0.815381	-0.84718	-0.881785	-0.91531	-0.920498	-0.885616	-0.804182	-0.662809	-0.469279	-0.248049	0	
0	-0.108799	-0.207529	-0.303494	-0.406149	-0.513528	-0.635388	-0.762194	-0.867196	-0.922323	-0.926979	-0.88239	-0.792292	-0.661125	-0.486544	-0.280703	-0.0579993	0.156498	0.359843	0.537253	0.684695	0.786087	0.83802	0.84001	0.789311	0.699948	0.590975	0.48465	0.39402	0.353116	0.38824	0.500834	0.672249	0.858635	1.02591	1.1571	1.22147	1.21572	1.15101	1.04569	0.903971	0.745486	0.569691	0.374587	0.164003	-0.0496139	-0.253403	-0.416362	-0.540068	-0.627833	-0.681259	-0.697229	-0.665827	-0.604226	-0.540464	-0.483259	-0.43245	-0.376858	-0.303908	-0.219967	-0.13962	-0.0765938	-0.00654597	0.0775394	0.15997	0.240452	0.309684	0.363388	0.401027	0.415076	0.415851	0.392868	0.354995	0.314189	0.252199	0.163933	0.0546583	-0.0762363	-0.214374	-0.348034	-0.464934	-0.552425	-0.618802	-0.658591	-0.681169	-0.690382	-0.688947	-0.679311	-0.668107	-0.676509	-0.695289	-0.729275	-0.768139	-0.780573	-0.757092	-0.688827	-0.566623	-0.400441	-0.211209	0	
0	-0.114049	-0.228506	-0.352921	-0.48271	-0.606933	-0.727671	-0.842567	-0.922323	-0.942366	-0.902149	-0.811723	-0.6811	-0.521249	-0.334566	-0.131923	0.072573	0.262317	0.434989	0.582164	0.696409	0.770282	0.803781	0.803696	0.764524	0.695033	0.609596	0.525445	0.452493	0.422451	0.457934	0.560876	0.709638	0.868121	1.00809	1.11616	1.16539	1.14807	1.08286	0.990876	0.879319	0.764744	0.638369	0.488348	0.313184	0.11809	-0.0795962	-0.251353	-0.394607	-0.508044	-0.590644	-0.632096	-0.62358	-0.581141	-0.529552	-0.471409	-0.413198	-0.348453	-0.277257	-0.201552	-0.131541	-0.0747658	-0.00513673	0.0755385	0.146373	0.211161	0.268882	0.309698	0.332868	0.328386	0.303864	0.255009	0.196995	0.143806	0.0805133	0.00337047	-0.0933051	-0.216742	-0.345131	-0.458716	-0.543891	-0.588803	-0.61143	-0.615965	-0.609437	-0.591517	-0.560377	-0.523493	-0.491838	-0.486331	-0.501638	-0.53686	-0.581372	-0.605693	-0.598338	-0.555588	-0.465051	-0.332298	-0.178177	0	
